50244 16:09:29 WARN  Runner started: DatFilesLoaderAsyncRunner
ManagedPoolThread #0 17:09:52 INFO  Job ended: Master_Database_Agent (units processed: 1)
ManagedPoolThread #1 17:09:52 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IsSolrAliveAgent
ManagedPoolThread #6 17:09:52 INFO  Processing tasks (count: 0)
ManagedPoolThread #6 17:09:52 INFO  Job ended: Sitecore.Tasks.TaskDatabaseAgent
ManagedPoolThread #5 17:09:52 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #1 17:09:52 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IsSolrAliveAgent
ManagedPoolThread #4 17:09:52 INFO  Health.PrivateBytes: 1,966,174,208
ManagedPoolThread #4 17:09:52 INFO  Health.CacheInstances: 171
ManagedPoolThread #4 17:09:52 INFO  Health.CacheTotalCount: 219,446
ManagedPoolThread #4 17:09:52 INFO  Health.CacheTotalSize: 510,796,156
ManagedPoolThread #4 17:09:52 INFO  Health.Counter(w3wp, Process\Private Bytes): 1,966,174,208
ManagedPoolThread #1 17:10:52 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #1 17:10:52 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #3 17:11:52 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #3 17:11:52 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #0 17:12:52 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #0 17:12:52 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #2 17:13:52 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #2 17:13:52 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #4 17:14:52 INFO  Job started: Sitecore.Tasks.HtmlCacheClearAgent
ManagedPoolThread #5 17:14:52 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #4 17:14:52 INFO  Job ended: Sitecore.Tasks.HtmlCacheClearAgent
ManagedPoolThread #5 17:14:52 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #5 17:15:52 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #5 17:15:52 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #5 17:16:52 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #5 17:16:52 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #1 17:17:52 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #1 17:17:52 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #5 17:18:52 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #5 17:18:52 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #6 17:19:52 INFO  Job started: Sitecore.Tasks.TaskDatabaseAgent
ManagedPoolThread #4 17:19:52 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #5 17:19:52 INFO  Job started: Core_Database_Agent
ManagedPoolThread #5 17:19:52 INFO  Scheduling.DatabaseAgent started. Database: core
ManagedPoolThread #1 17:19:52 INFO  Job started: Sitecore.Tasks.HtmlCacheClearAgent
ManagedPoolThread #5 17:19:52 INFO  Examining schedules (count:0)
ManagedPoolThread #5 17:19:52 INFO  Job ended: Core_Database_Agent
ManagedPoolThread #1 17:19:52 INFO  Job ended: Sitecore.Tasks.HtmlCacheClearAgent
ManagedPoolThread #2 17:19:52 INFO  Job started: Master_Database_Agent
ManagedPoolThread #2 17:19:52 INFO  Scheduling.DatabaseAgent started. Database: master
ManagedPoolThread #2 17:19:52 INFO  Examining schedules (count:1)
ManagedPoolThread #2 17:19:52 INFO  Starting: __Task Schedule
ManagedPoolThread #2 17:19:52 INFO  Ended: __Task Schedule
ManagedPoolThread #2 17:19:52 INFO  Job ended: Master_Database_Agent (units processed: 1)
ManagedPoolThread #3 17:19:52 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IsSolrAliveAgent
ManagedPoolThread #6 17:19:52 INFO  Processing tasks (count: 0)
ManagedPoolThread #6 17:19:52 INFO  Job ended: Sitecore.Tasks.TaskDatabaseAgent
ManagedPoolThread #4 17:19:52 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #3 17:19:52 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IsSolrAliveAgent
ManagedPoolThread #7 17:19:54 INFO  Health.PrivateBytes: 1,966,727,168
ManagedPoolThread #7 17:19:54 INFO  Health.CacheInstances: 171
ManagedPoolThread #7 17:19:54 INFO  Health.CacheTotalCount: 219,446
ManagedPoolThread #7 17:19:54 INFO  Health.CacheTotalSize: 510,796,156
ManagedPoolThread #7 17:19:54 INFO  Health.Counter(w3wp, Process\Private Bytes): 1,966,727,168
ManagedPoolThread #4 17:20:52 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #4 17:20:52 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #4 17:21:52 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #4 17:21:52 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #1 17:22:52 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #1 17:22:52 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #3 17:23:53 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #3 17:23:53 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #7 17:24:53 INFO  Job started: Sitecore.Tasks.HtmlCacheClearAgent
ManagedPoolThread #6 17:24:53 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #7 17:24:53 INFO  Job ended: Sitecore.Tasks.HtmlCacheClearAgent
ManagedPoolThread #6 17:24:53 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #3 17:25:53 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #3 17:25:53 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #5 17:26:53 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #5 17:26:53 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #2 17:27:53 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #2 17:27:53 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #1 17:28:53 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #1 17:28:53 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #5 17:29:53 INFO  Job started: Sitecore.Tasks.TaskDatabaseAgent
ManagedPoolThread #4 17:29:53 INFO  Job started: Core_Database_Agent
ManagedPoolThread #6 17:29:53 INFO  Job started: Sitecore.Tasks.HtmlCacheClearAgent
ManagedPoolThread #4 17:29:53 INFO  Scheduling.DatabaseAgent started. Database: core
ManagedPoolThread #4 17:29:53 INFO  Examining schedules (count:0)
ManagedPoolThread #4 17:29:53 INFO  Job ended: Core_Database_Agent
ManagedPoolThread #6 17:29:53 INFO  Job ended: Sitecore.Tasks.HtmlCacheClearAgent
ManagedPoolThread #0 17:29:53 INFO  Job started: Master_Database_Agent
ManagedPoolThread #0 17:29:53 INFO  Scheduling.DatabaseAgent started. Database: master
ManagedPoolThread #0 17:29:53 INFO  Examining schedules (count:1)
ManagedPoolThread #0 17:29:53 INFO  Starting: __Task Schedule
ManagedPoolThread #0 17:29:53 INFO  Ended: __Task Schedule
ManagedPoolThread #0 17:29:53 INFO  Job ended: Master_Database_Agent (units processed: 1)
ManagedPoolThread #1 17:29:53 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #7 17:29:53 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IsSolrAliveAgent
ManagedPoolThread #5 17:29:53 INFO  Processing tasks (count: 0)
ManagedPoolThread #5 17:29:53 INFO  Job ended: Sitecore.Tasks.TaskDatabaseAgent
ManagedPoolThread #1 17:29:53 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #7 17:29:53 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IsSolrAliveAgent
ManagedPoolThread #0 17:29:56 INFO  Health.PrivateBytes: 1,947,860,992
ManagedPoolThread #0 17:29:56 INFO  Health.CacheInstances: 171
ManagedPoolThread #0 17:29:56 INFO  Health.CacheTotalCount: 219,446
ManagedPoolThread #0 17:29:56 INFO  Health.CacheTotalSize: 510,796,156
ManagedPoolThread #0 17:29:56 INFO  Health.Counter(w3wp, Process\Private Bytes): 1,947,860,992
ManagedPoolThread #4 17:30:53 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #4 17:30:53 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #2 17:31:53 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #2 17:31:53 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #0 17:32:53 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #0 17:32:53 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #2 17:33:53 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #2 17:33:53 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #7 17:34:53 INFO  Job started: Sitecore.Tasks.HtmlCacheClearAgent
ManagedPoolThread #6 17:34:53 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #7 17:34:53 INFO  Job ended: Sitecore.Tasks.HtmlCacheClearAgent
ManagedPoolThread #6 17:34:53 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #1 17:35:53 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #1 17:35:53 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #2 17:36:53 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #2 17:36:53 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #6 17:37:53 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #6 17:37:54 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #6 17:38:54 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #6 17:38:54 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #2 17:39:54 INFO  Job started: Sitecore.Tasks.TaskDatabaseAgent
ManagedPoolThread #3 17:39:54 INFO  Job started: Core_Database_Agent
ManagedPoolThread #0 17:39:54 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #3 17:39:54 INFO  Scheduling.DatabaseAgent started. Database: core
ManagedPoolThread #3 17:39:54 INFO  Examining schedules (count:0)
ManagedPoolThread #5 17:39:54 INFO  Job started: Sitecore.Tasks.HtmlCacheClearAgent
ManagedPoolThread #3 17:39:54 INFO  Job ended: Core_Database_Agent
ManagedPoolThread #5 17:39:54 INFO  Job ended: Sitecore.Tasks.HtmlCacheClearAgent
ManagedPoolThread #4 17:39:54 INFO  Job started: Master_Database_Agent
ManagedPoolThread #4 17:39:54 INFO  Scheduling.DatabaseAgent started. Database: master
ManagedPoolThread #4 17:39:54 INFO  Examining schedules (count:1)
ManagedPoolThread #4 17:39:54 INFO  Starting: __Task Schedule
ManagedPoolThread #4 17:39:54 INFO  Ended: __Task Schedule
ManagedPoolThread #4 17:39:54 INFO  Job ended: Master_Database_Agent (units processed: 1)
ManagedPoolThread #6 17:39:54 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IsSolrAliveAgent
ManagedPoolThread #2 17:39:54 INFO  Processing tasks (count: 0)
ManagedPoolThread #2 17:39:54 INFO  Job ended: Sitecore.Tasks.TaskDatabaseAgent
ManagedPoolThread #0 17:39:54 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #6 17:39:54 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IsSolrAliveAgent
ManagedPoolThread #4 17:39:57 INFO  Health.PrivateBytes: 1,948,721,152
ManagedPoolThread #4 17:39:57 INFO  Health.CacheInstances: 171
ManagedPoolThread #4 17:39:57 INFO  Health.CacheTotalCount: 219,446
ManagedPoolThread #4 17:39:57 INFO  Health.CacheTotalSize: 510,796,156
ManagedPoolThread #4 17:39:57 INFO  Health.Counter(w3wp, Process\Private Bytes): 1,948,721,152
ManagedPoolThread #5 17:40:54 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #5 17:40:54 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #0 17:41:54 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #0 17:41:54 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #3 17:42:54 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #3 17:42:54 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #2 17:43:54 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #2 17:43:54 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #3 17:44:54 INFO  Job started: Sitecore.Tasks.HtmlCacheClearAgent
ManagedPoolThread #1 17:44:54 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #3 17:44:54 INFO  Job ended: Sitecore.Tasks.HtmlCacheClearAgent
ManagedPoolThread #1 17:44:54 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #0 17:45:54 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #0 17:45:54 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #2 17:46:54 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #2 17:46:54 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #4 17:47:54 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #4 17:47:54 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #6 17:48:54 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #6 17:48:55 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #3 17:49:55 INFO  Job started: Sitecore.Tasks.TaskDatabaseAgent
ManagedPoolThread #6 17:49:55 INFO  Job started: Core_Database_Agent
ManagedPoolThread #1 17:49:55 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #7 17:49:55 INFO  Job started: Sitecore.Tasks.HtmlCacheClearAgent
ManagedPoolThread #6 17:49:55 INFO  Scheduling.DatabaseAgent started. Database: core
ManagedPoolThread #6 17:49:55 INFO  Examining schedules (count:0)
ManagedPoolThread #6 17:49:55 INFO  Job ended: Core_Database_Agent
ManagedPoolThread #7 17:49:55 INFO  Job ended: Sitecore.Tasks.HtmlCacheClearAgent
ManagedPoolThread #5 17:49:55 INFO  Job started: Master_Database_Agent
ManagedPoolThread #5 17:49:55 INFO  Scheduling.DatabaseAgent started. Database: master
ManagedPoolThread #5 17:49:55 INFO  Examining schedules (count:1)
ManagedPoolThread #5 17:49:55 INFO  Starting: __Task Schedule
ManagedPoolThread #5 17:49:55 INFO  Ended: __Task Schedule
ManagedPoolThread #5 17:49:55 INFO  Job ended: Master_Database_Agent (units processed: 1)
ManagedPoolThread #2 17:49:55 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IsSolrAliveAgent
ManagedPoolThread #3 17:49:55 INFO  Processing tasks (count: 0)
ManagedPoolThread #3 17:49:55 INFO  Job ended: Sitecore.Tasks.TaskDatabaseAgent
ManagedPoolThread #1 17:49:55 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #2 17:49:55 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IsSolrAliveAgent
ManagedPoolThread #0 17:49:59 INFO  Health.PrivateBytes: 1,926,701,056
ManagedPoolThread #0 17:49:59 INFO  Health.CacheInstances: 171
ManagedPoolThread #0 17:49:59 INFO  Health.CacheTotalCount: 219,446
ManagedPoolThread #0 17:49:59 INFO  Health.CacheTotalSize: 510,796,156
ManagedPoolThread #0 17:49:59 INFO  Health.Counter(w3wp, Process\Private Bytes): 1,926,701,056
ManagedPoolThread #1 17:50:55 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #1 17:50:55 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #5 17:51:55 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #5 17:51:55 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #1 17:52:55 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #1 17:52:55 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #4 17:53:55 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #4 17:53:55 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #0 17:54:55 INFO  Job started: Sitecore.Tasks.HtmlCacheClearAgent
ManagedPoolThread #5 17:54:55 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #0 17:54:55 INFO  Job ended: Sitecore.Tasks.HtmlCacheClearAgent
ManagedPoolThread #5 17:54:55 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #6 17:55:55 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #6 17:55:55 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #0 17:56:55 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #0 17:56:55 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #1 17:57:55 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #1 17:57:55 INFO  Job ended: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
ManagedPoolThread #1 17:58:55 INFO  Job started: Sitecore.ContentSearch.SolrProvider.Agents.IndexingStateSwitcher
